,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
669,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0050453724458515,-0.0188716429030416,-1.5539415988294465,-0.0132313594222068,0.0424732491374015,-0.0152383046224713,0.3391045331954956,0.0393207743763923,9.940481185913086,0.0,-0.0,0.0,-0.0,2.2428551143648545,2.2339296250769887,2.377339172061797,1.965588299661184,0.80859375,0.447265625,0.8837890625,0.603515625,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
670,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0049220994632203,-0.0189631899337969,-1.554007642481453,0.0025341990403831,-0.0043259877711534,-0.0017442051321268,0.0419546701014041,0.0016521532088518,9.62676239013672,0.0,-0.0,0.0,-0.0,2.283471104944468,2.0980666294282693,2.436157143604867,2.1229376557585016,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
671,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0049312137984778,-0.0189983148850296,-1.553976270784842,-0.0050287302583456,-0.0022945832461118,0.0038175713270902,0.2116574347019195,0.0165898241102695,9.531410217285156,0.0,-0.0,0.0,-0.0,2.3942875730690925,2.1359999589016985,2.4712824539764955,2.2024146249791032,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
672,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0047432962495173,-0.0188974373070186,-1.553877108714129,0.0205539483577013,0.0055237747728824,0.0090999454259872,0.1019793376326561,-0.1069808825850486,9.396297454833984,0.0,-0.0,0.0,-0.0,2.2590262957993303,2.0216985384989465,2.316465329390623,2.1445243026035925,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
673,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0044394029138557,-0.018663465301375,-1.5536197079985696,0.0188031643629074,0.0112889157608151,0.0146092325448989,0.1129015758633613,-0.0851718261837959,9.418779373168944,0.0,-0.0,0.0,-0.0,2.106014326350329,2.082421951575381,2.1975758063483224,2.0593560803820203,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
674,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0041085017682457,-0.0186835205515196,-1.5528154392824705,0.0113908424973487,-0.0023936762008816,0.0294786617159843,0.1008965075016021,0.0279553420841693,9.737457275390623,0.0,-0.0,0.0,-0.0,2.3015978711105545,2.161923992395106,2.276827131176815,2.1601188372582345,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
675,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0036084333107209,-0.0187580311608536,-1.5522544089879429,0.0270286444574594,-0.0120393708348274,0.0303857829421758,-0.0994258746504783,-0.0115295425057411,9.782919883728027,0.0,-0.0,0.0,-0.0,2.338001833037468,2.1030308060546665,2.2205413911451903,2.1468058181238057,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
676,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0033865927093896,-0.0186307179125463,-1.5514247585733154,0.0058229002170264,0.0040669776499271,0.0286849979311227,0.1612598448991775,0.0955900624394416,9.304009437561035,0.0,-0.0,0.0,-0.0,2.3477296134972763,2.130434063896344,2.23370398068488,2.2207921071364223,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
677,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0036508992245066,-0.0185459430716622,-1.550884269226125,-0.0091459900140762,-0.0017593263182789,0.019723055884242,-0.0721960738301277,-0.0421132110059261,9.580740928649902,0.0,-0.0,0.0,-0.0,2.2431810451534564,2.252006248044829,2.177518527049748,2.210287107103794,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
678,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0034382328053401,-0.0187275448476199,-1.550595180562789,0.0140004865825176,-0.0134407151490449,0.0157684125006198,0.0603541433811187,-0.1037614122033119,9.572439193725586,0.0,-0.0,0.0,-0.0,2.367761821196728,2.308642990464179,2.183886713227045,2.295856474911338,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
679,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.004195138619524,-0.018081336752608,-1.5520383568388447,-0.0111906146630644,0.0095837712287902,-0.0216359663754701,0.1464109122753143,-0.1116276830434799,9.484224319458008,0.0,-0.0,0.0,-0.0,2.220416033149574,2.250727596489545,2.220741963938176,2.2903156515051064,0.6494140625,0.607421875,0.8330078125,0.5546875,0.1265800952911377,-0.1527982726693153,-0.0,-0.0,-0.0,-0.0
680,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.004226704619789,-0.0182190194464492,-1.55223752937925,0.0027019102126359,-0.0095231989398598,-0.0242562890052795,0.2824307382106781,-0.148621991276741,9.478779792785645,0.0,-0.0,0.0,-0.0,2.367335604011633,2.2535606871904688,2.204545710904577,2.27289089011447,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
681,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0051217549099937,-0.0173777760282763,-1.5532142056117224,-0.020532788708806,0.019294898957014,-0.0207585468888282,0.2679755389690399,0.042226355522871,9.319188117980955,0.0,-0.0,0.0,-0.0,2.1791732525918803,2.244284195514878,2.219939672766233,2.25396183277644,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
682,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0054033704354849,-0.0171588222127749,-1.5535170842210329,-0.0185431577265262,0.0190946962684392,-0.0154243502765893,0.4397711455821991,0.0860194414854049,9.333502769470217,0.0,-0.0,0.0,-0.0,2.0973896962519425,2.342790508470002,2.291619374659514,2.3461250311533903,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1265800952911377,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
683,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0052741955303975,-0.0172362715463405,-1.553570816694541,0.0134864319115877,0.0058166678063571,-0.0062275286763906,0.4070002138614654,-0.0257711019366979,9.573446273803713,0.0,-0.0,0.0,-0.0,2.111530078157437,2.22349983984173,2.1905557585938213,2.401583408413949,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1265800952911377,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
684,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.005684113090237,-0.0169310129420948,-1.5537457036330662,-0.0094972364604473,0.0073893549852073,-0.0036916956305503,0.2399597913026809,0.0042290594428777,9.719200134277344,0.0,-0.0,0.0,-0.0,2.231096534376065,2.1646066535012904,2.184463360006879,2.3664079548440737,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
685,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0056727039314235,-0.0169493696335305,-1.553751451722618,-0.000878760474734,0.005086597520858,-0.0043850522488355,0.2179007977247238,-0.0318972952663898,9.963709831237791,0.0,-0.0,0.0,-0.0,2.1746102215514544,2.196898873171996,2.2764009139917203,2.2721387421407733,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
686,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0060437400646881,-0.0169311525568738,-1.5535873477833413,-0.017740050330758,0.0016090464778244,0.0061888918280601,0.2111378610134124,0.147771880030632,9.553558349609377,0.0,-0.0,0.0,-0.0,2.192034982942092,2.2377655797428413,2.241626606007817,2.1808279781340127,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1265800952911377,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
687,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.005889147572526,-0.0172955161768309,-1.5533258397077865,0.0059497975744307,-0.0123395174741745,0.0093158315867185,0.2046772837638855,-0.0676510781049728,9.404232025146484,0.0,-0.0,0.0,-0.0,2.089040853743911,2.2244776322075355,2.119377488683005,2.215602286117916,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
688,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0058203761037845,-0.0173645315319803,-1.5531209685379703,0.0078532500192523,-0.0034917292650789,0.0108750015497207,0.1780075132846832,-0.2000865042209625,9.697294235229492,0.0,-0.0,0.0,-0.0,2.188148885077992,2.198603741912374,2.121483503009355,2.237113718165637,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
689,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0058459225870031,-0.0173885776394315,-1.5531156914492996,0.0101618571206927,0.0022127320989966,0.0107334200292825,0.2106534838676452,-0.1111782044172287,9.412760734558104,0.0,-0.0,0.0,-0.0,2.293123670606907,2.0985429898116106,2.188424672668348,2.191107333774532,0.7275390625,0.6416015625,1.0390625,0.7578125,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
690,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0058756849302383,-0.0181182428914764,-1.5524997948692203,-5.222164327278733e-05,-0.0108927525579929,0.009320892393589,0.2121759057044983,-0.0867853164672851,9.703643798828123,0.0,-0.0,0.0,-0.0,2.341511856914718,2.171476271661052,2.272690317321484,2.2045958541028234,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
691,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0058395706785214,-0.0181216217496891,-1.552397048051513,0.0049715987406671,-0.0057268585078418,0.0110351219773292,0.0796579420566558,-0.0710754767060279,9.538253784179688,0.0,-0.0,0.0,-0.0,2.369441618337983,2.2530843268071274,2.2403479544525324,2.133166868200775,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
692,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0051371297211545,-0.0180623504481431,-1.551941339976831,0.0161309298127889,0.002916479948908,0.0098551250994205,0.3262531757354736,-0.1180732920765876,9.70499324798584,0.0,-0.0,0.0,-0.0,2.165333729875864,2.250727596489545,2.2518056752518434,2.144649660599209,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
693,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0048671528065805,-0.0182591137120691,-1.5517514775574794,0.0155298495665192,-0.0077837263233959,0.0094627235084772,0.2618583142757416,-0.1173170953989029,9.78201675415039,0.0,-0.0,0.0,-0.0,2.261433169315159,2.2467913554272,2.321981081197732,2.1517449231510795,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1265800952911377,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
694,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0049332005159271,-0.0183034608188981,-1.551617141080556,-0.0004249349585734,-0.0051054097712039,0.0077004786580801,0.0934721827507019,-0.1549829542636871,9.607026100158691,0.0,-0.0,0.0,-0.0,2.10671633112578,2.1477083956922414,2.343893658831424,2.1218595769962034,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
695,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0049961806578542,-0.0179490249095544,-1.5521990638869565,-0.0033410568721592,0.007674366235733,-0.0153783028945326,0.0429669544100761,0.0531413555145263,9.801702499389648,0.0,-0.0,0.0,-0.0,2.2036431333361413,2.271988312546034,2.2326259019225816,2.2876580619980453,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
696,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0049854264643973,-0.0179082188893889,-1.5523217792177413,-0.0140773318707942,0.0045643113553524,-0.0152118969708681,0.1655754297971725,0.1856161952018737,9.82449436187744,0.0,-0.0,0.0,-0.0,2.091548013656233,2.1263223216401363,2.19732509035709,2.291619374659514,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
697,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0054373595327029,-0.0180810030588423,-1.5528892937345935,-0.0174975749105215,-0.0088164843618869,-0.0194778405129909,0.00690404092893,0.0395342260599136,9.605897903442385,0.0,-0.0,0.0,-0.0,1.892228800626648,2.1349218801394,2.1439727274228817,2.176390305089203,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
698,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0055940111829557,-0.0177902501490618,-1.5534528320671606,-0.0059574758633971,0.0119322761893272,-0.0205762907862663,0.2343188971281051,-0.0622357353568077,9.705522537231444,0.0,-0.0,0.0,-0.0,1.824334910200973,2.359789052675544,1.978424958412272,2.303603599040412,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
699,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0056000804023952,-0.017584821980001,-1.553677928641951,-0.0016030215192586,0.011613393202424,-0.0121597088873386,0.1837128400802612,-0.0168251991271972,9.69973087310791,0.0,-0.0,0.0,-0.0,1.890900005873117,2.554996523448921,1.909803991612024,2.4507237426954567,0.5849609375,0.6220703125,0.8876953125,0.9912109375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
700,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0052903808468379,-0.0181075464261359,-1.553090957219065,0.0047929156571626,-0.0076276776380836,0.0088008251041173,0.2122822999954223,-0.0471117720007896,9.64259910583496,0.0,-0.0,0.0,-0.0,1.8075369387884168,2.622338838693885,1.930513132487802,2.557854685748968,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
701,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0053863914174368,-0.0180794553772126,-1.5529711209901176,-0.0036291237920522,0.0083785140886902,0.0147085897624492,0.2470766901969909,-0.1724453270435333,9.46129322052002,0.0,-0.0,0.0,-0.0,1.9079486932769056,2.715680402229627,1.8747037528395183,2.51821648753516,0.28125,0.48828125,0.607421875,0.80859375,0.1265800952911377,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
702,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0051169612039444,-0.0184046394556546,-1.5520918004142874,0.0089295636862516,-0.0083030322566628,0.023029550909996,0.2035719603300094,-0.1535575985908508,9.627721786499023,0.0,-0.0,0.0,-0.0,1.9000762111522151,2.545118313394373,1.809617881515644,2.6164219413008056,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,-0.1571679666638374,-0.0,-0.0,-0.0,-0.0
703,1648214189.057064,-0.8040060654178475,-4.770915975616469,0.0746867227786841,6.190000057220459,0.0,0.7599999904632568,0.0,0.8700000047683716,0.0,4.920000076293945,0.0,1.190000057220459,0.0,-0.0047578482356067,-0.0184750645008853,-1.5515886270775865,0.0142534002661705,-0.0051887994632124,0.017654500901699,0.0345240086317062,-0.1143387332558631,9.489413261413574,0.0,-0.0,0.0,-0.0,1.950495196989007,2.387969530090041,1.7240485137081,2.527267334818642,0.28125,0.48828125,0.607421875,0.80859375,0.1222104012966156,0.0,-0.0,-0.0,-0.0,-0.0
